"arten","funk","jahr","value","dim","hh","unit","model"
"36214","","2016","545580","aufwand","ktn_ur","CHF","fs"
"36215","","2016","","aufwand","ktn_ur","CHF","fs"
"36216","","2016","","aufwand","ktn_ur","CHF","fs"
"36217","","2016","","aufwand","ktn_ur","CHF","fs"
"36219","","2016","","aufwand","ktn_ur","CHF","fs"
"36221","","2016","","aufwand","ktn_ur","CHF","fs"
"36222","","2016","","aufwand","ktn_ur","CHF","fs"
"36223","","2016","","aufwand","ktn_ur","CHF","fs"
"36224","","2016","","aufwand","ktn_ur","CHF","fs"
"36225","","2016","3568608","aufwand","ktn_ur","CHF","fs"
"36226","","2016","4415003","aufwand","ktn_ur","CHF","fs"
"36227","","2016","","aufwand","ktn_ur","CHF","fs"
"36228","","2016","","aufwand","ktn_ur","CHF","fs"
"3624","","2016","","aufwand","ktn_ur","CHF","fs"
"3629","","2016","","aufwand","ktn_ur","CHF","fs"
"3630","","2016","","aufwand","ktn_ur","CHF","fs"
"3631","","2016","12755784.25","aufwand","ktn_ur","CHF","fs"
"3632","","2016","22366411.4","aufwand","ktn_ur","CHF","fs"
"3633","","2016","588285","aufwand","ktn_ur","CHF","fs"
"3634","","2016","39729795.12","aufwand","ktn_ur","CHF","fs"
"3635","","2016","37311352.73","aufwand","ktn_ur","CHF","fs"
"3636","","2016","42337499.15","aufwand","ktn_ur","CHF","fs"
"3637","","2016","30466989.15","aufwand","ktn_ur","CHF","fs"
"3638","","2016","","aufwand","ktn_ur","CHF","fs"
"3639","","2016","1232351.5","aufwand","ktn_ur","CHF","fs"
"364","","2016","","aufwand","ktn_ur","CHF","fs"
"365","","2016","","aufwand","ktn_ur","CHF","fs"
"366","","2016","4596916","aufwand","ktn_ur","CHF","fs"
"369","","2016","","aufwand","ktn_ur","CHF","fs"
"380","","2016","","aufwand","ktn_ur","CHF","fs"
"381","","2016","","aufwand","ktn_ur","CHF","fs"
"383","","2016","","aufwand","ktn_ur","CHF","fs"
"384","","2016","","aufwand","ktn_ur","CHF","fs"
"3860","","2016","","aufwand","ktn_ur","CHF","fs"
"3861","","2016","","aufwand","ktn_ur","CHF","fs"
"3862","","2016","","aufwand","ktn_ur","CHF","fs"
"3863","","2016","","aufwand","ktn_ur","CHF","fs"
"3864","","2016","","aufwand","ktn_ur","CHF","fs"
"3865","","2016","","aufwand","ktn_ur","CHF","fs"
"3866","","2016","","aufwand","ktn_ur","CHF","fs"
"3867","","2016","","aufwand","ktn_ur","CHF","fs"
"3868","","2016","","aufwand","ktn_ur","CHF","fs"
"387","","2016","","aufwand","ktn_ur","CHF","fs"
"389","","2016","","aufwand","ktn_ur","CHF","fs"
"4000","","2016","55505205.95","ertrag","ktn_ur","CHF","fs"
"4001","","2016","4932677.25","ertrag","ktn_ur","CHF","fs"
"4002","","2016","2643487.4","ertrag","ktn_ur","CHF","fs"
"4008","","2016","","ertrag","ktn_ur","CHF","fs"
"4009","","2016","398372.5","ertrag","ktn_ur","CHF","fs"
"4010","","2016","7750722.55","ertrag","ktn_ur","CHF","fs"
"4011","","2016","79930.6","ertrag","ktn_ur","CHF","fs"
"4012","","2016","","ertrag","ktn_ur","CHF","fs"
"4019","","2016","759913","ertrag","ktn_ur","CHF","fs"
"4020","","2016","","ertrag","ktn_ur","CHF","fs"
"4021","","2016","","ertrag","ktn_ur","CHF","fs"
"4022","","2016","7915246","ertrag","ktn_ur","CHF","fs"
"4023","","2016","","ertrag","ktn_ur","CHF","fs"
"4024","","2016","1381102","ertrag","ktn_ur","CHF","fs"
"4025","","2016","","ertrag","ktn_ur","CHF","fs"
"4030","","2016","9955632","ertrag","ktn_ur","CHF","fs"
"4031","","2016","98059","ertrag","ktn_ur","CHF","fs"
"4032","","2016","","ertrag","ktn_ur","CHF","fs"
"4033","","2016","","ertrag","ktn_ur","CHF","fs"
"4039","","2016","13647.25","ertrag","ktn_ur","CHF","fs"
"4040","","2016","","ertrag","ktn_ur","CHF","fs"
"4041","","2016","","ertrag","ktn_ur","CHF","fs"
"4042","","2016","","ertrag","ktn_ur","CHF","fs"
"4043","","2016","","ertrag","ktn_ur","CHF","fs"
"4044","","2016","","ertrag","ktn_ur","CHF","fs"
"4045","","2016","","ertrag","ktn_ur","CHF","fs"
"4046","","2016","","ertrag","ktn_ur","CHF","fs"
"4047","","2016","","ertrag","ktn_ur","CHF","fs"
"4049","","2016","","ertrag","ktn_ur","CHF","fs"
"4050","","2016","","ertrag","ktn_ur","CHF","fs"
"4051","","2016","","ertrag","ktn_ur","CHF","fs"
"4052","","2016","","ertrag","ktn_ur","CHF","fs"
"4053","","2016","","ertrag","ktn_ur","CHF","fs"
"4059","","2016","","ertrag","ktn_ur","CHF","fs"
"4060","","2016","","ertrag","ktn_ur","CHF","fs"
"4070","","2016","","ertrag","ktn_ur","CHF","fs"
"4071","","2016","","ertrag","ktn_ur","CHF","fs"
"4072","","2016","","ertrag","ktn_ur","CHF","fs"
"4079","","2016","","ertrag","ktn_ur","CHF","fs"
"410","","2016","654567.55","ertrag","ktn_ur","CHF","fs"
"411","","2016","2925717","ertrag","ktn_ur","CHF","fs"
"412","","2016","25883951.25","ertrag","ktn_ur","CHF","fs"
"413","","2016","1911287","ertrag","ktn_ur","CHF","fs"
"420","","2016","487925","ertrag","ktn_ur","CHF","fs"
"421","","2016","8151248.33","ertrag","ktn_ur","CHF","fs"
"422","","2016","","ertrag","ktn_ur","CHF","fs"
"423","","2016","509154.34","ertrag","ktn_ur","CHF","fs"
"424","","2016","3717494.55","ertrag","ktn_ur","CHF","fs"
"425","","2016","774623.54","ertrag","ktn_ur","CHF","fs"
"426","","2016","1817636.1","ertrag","ktn_ur","CHF","fs"
"427","","2016","9469702.39","ertrag","ktn_ur","CHF","fs"
"429","","2016","563605.8","ertrag","ktn_ur","CHF","fs"
"430","","2016","","ertrag","ktn_ur","CHF","fs"
"431","","2016","596120.75","ertrag","ktn_ur","CHF","fs"
"432","","2016","","ertrag","ktn_ur","CHF","fs"
"439","","2016","71686.3","ertrag","ktn_ur","CHF","fs"
"440","","2016","211678.96","ertrag","ktn_ur","CHF","fs"
"441","","2016","8647.65","ertrag","ktn_ur","CHF","fs"
"442","","2016","105171.9","ertrag","ktn_ur","CHF","fs"
"443","","2016","271554.7","ertrag","ktn_ur","CHF","fs"
"444","","2016","44245","ertrag","ktn_ur","CHF","fs"
"445","","2016","113484.3","ertrag","ktn_ur","CHF","fs"
"446","","2016","8438362","ertrag","ktn_ur","CHF","fs"
"447","","2016","3042395.25","ertrag","ktn_ur","CHF","fs"
"448","","2016","13200","ertrag","ktn_ur","CHF","fs"
"449","","2016","","ertrag","ktn_ur","CHF","fs"
"450","","2016","247879.5","ertrag","ktn_ur","CHF","fs"
"451","","2016","300463.37","ertrag","ktn_ur","CHF","fs"
"452","","2016","","ertrag","ktn_ur","CHF","fs"
"46000","","2016","8142366","ertrag","ktn_ur","CHF","fs"
"46001","","2016","2377855","ertrag","ktn_ur","CHF","fs"
"46002","","2016","141697","ertrag","ktn_ur","CHF","fs"
"46003","","2016","108242","ertrag","ktn_ur","CHF","fs"
"46004","","2016","","ertrag","ktn_ur","CHF","fs"
"46005","","2016","5238343.39","ertrag","ktn_ur","CHF","fs"
"46006","","2016","","ertrag","ktn_ur","CHF","fs"
"46007","","2016","18503","ertrag","ktn_ur","CHF","fs"
"46008","","2016","7179086.5","ertrag","ktn_ur","CHF","fs"
"46009","","2016","13874","ertrag","ktn_ur","CHF","fs"
"46010","","2016","","ertrag","ktn_ur","CHF","fs"
"46011","","2016","","ertrag","ktn_ur","CHF","fs"
"46012","","2016","","ertrag","ktn_ur","CHF","fs"
"46019","","2016","","ertrag","ktn_ur","CHF","fs"
"4603","","2016","","ertrag","ktn_ur","CHF","fs"
"4604","","2016","","ertrag","ktn_ur","CHF","fs"
"4610","","2016","43598527.09","ertrag","ktn_ur","CHF","fs"
"4611","","2016","581735.54","ertrag","ktn_ur","CHF","fs"
"4612","","2016","1123976","ertrag","ktn_ur","CHF","fs"
"4613","","2016","972148.81","ertrag","ktn_ur","CHF","fs"
"4614","","2016","349801","ertrag","ktn_ur","CHF","fs"
"46201","","2016","41824971.19","ertrag","ktn_ur","CHF","fs"
"46202","","2016","","ertrag","ktn_ur","CHF","fs"
"46203","","2016","11523580.05","ertrag","ktn_ur","CHF","fs"
"46204","","2016","","ertrag","ktn_ur","CHF","fs"
"46209","","2016","","ertrag","ktn_ur","CHF","fs"
"46211","","2016","28583579.2","ertrag","ktn_ur","CHF","fs"
"46212","","2016","","ertrag","ktn_ur","CHF","fs"
"46213","","2016","","ertrag","ktn_ur","CHF","fs"
"46214","","2016","","ertrag","ktn_ur","CHF","fs"
"46215","","2016","","ertrag","ktn_ur","CHF","fs"
"46216","","2016","","ertrag","ktn_ur","CHF","fs"
"46217","","2016","","ertrag","ktn_ur","CHF","fs"
"46225","","2016","","ertrag","ktn_ur","CHF","fs"
"46226","","2016","","ertrag","ktn_ur","CHF","fs"
"46227","","2016","","ertrag","ktn_ur","CHF","fs"
"46228","","2016","","ertrag","ktn_ur","CHF","fs"
"4624","","2016","","ertrag","ktn_ur","CHF","fs"
"4629","","2016","","ertrag","ktn_ur","CHF","fs"
"4630","","2016","52276129.25","ertrag","ktn_ur","CHF","fs"
"4631","","2016","56996.45","ertrag","ktn_ur","CHF","fs"
"4632","","2016","3473143.5","ertrag","ktn_ur","CHF","fs"
"4633","","2016","","ertrag","ktn_ur","CHF","fs"
"4634","","2016","991025.6","ertrag","ktn_ur","CHF","fs"
"4635","","2016","1181790.13","ertrag","ktn_ur","CHF","fs"
"4636","","2016","35000","ertrag","ktn_ur","CHF","fs"
"4637","","2016","","ertrag","ktn_ur","CHF","fs"
"4638","","2016","","ertrag","ktn_ur","CHF","fs"
"466","","2016","","ertrag","ktn_ur","CHF","fs"
"469","","2016","100083.88","ertrag","ktn_ur","CHF","fs"
"481","","2016","","ertrag","ktn_ur","CHF","fs"
"482","","2016","","ertrag","ktn_ur","CHF","fs"
"483","","2016","","ertrag","ktn_ur","CHF","fs"
"484","","2016","","ertrag","ktn_ur","CHF","fs"
"485","","2016","","ertrag","ktn_ur","CHF","fs"
"4860","","2016","","ertrag","ktn_ur","CHF","fs"
"4861","","2016","","ertrag","ktn_ur","CHF","fs"
"4862","","2016","","ertrag","ktn_ur","CHF","fs"
"4863","","2016","","ertrag","ktn_ur","CHF","fs"
"4864","","2016","","ertrag","ktn_ur","CHF","fs"
"4865","","2016","","ertrag","ktn_ur","CHF","fs"
"4866","","2016","","ertrag","ktn_ur","CHF","fs"
"4867","","2016","","ertrag","ktn_ur","CHF","fs"
"4868","","2016","","ertrag","ktn_ur","CHF","fs"
"4870","","2016","","ertrag","ktn_ur","CHF","fs"
"489","","2016","1223586","ertrag","ktn_ur","CHF","fs"
"empty","","2016","","fir","ktn_ur","CHF","fs"
"empty","","2016","","fir","ktn_ur","CHF","fs"
"empty","","2016","","fir","ktn_ur","CHF","fs"
"empty","","2016","","fir","ktn_ur","CHF","fs"
"empty","","2016","","fir","ktn_ur","CHF","fs"
"300","","2016","2714980.75","ausgaben","ktn_ur","CHF","fs"
"301","","2016","68019237.8","ausgaben","ktn_ur","CHF","fs"
"302","","2016","11301638.75","ausgaben","ktn_ur","CHF","fs"
"303","","2016","","ausgaben","ktn_ur","CHF","fs"
"304","","2016","1541091.9","ausgaben","ktn_ur","CHF","fs"
"305","","2016","16832234.1","ausgaben","ktn_ur","CHF","fs"
"306","","2016","1536141.65","ausgaben","ktn_ur","CHF","fs"
"309","","2016","1416026.02","ausgaben","ktn_ur","CHF","fs"
"310","","2016","6495200.41","ausgaben","ktn_ur","CHF","fs"
"311","","2016","3317311.22","ausgaben","ktn_ur","CHF","fs"
"312","","2016","5731020.94","ausgaben","ktn_ur","CHF","fs"
"313","","2016","25485311.67","ausgaben","ktn_ur","CHF","fs"
"314","","2016","7134724.72","ausgaben","ktn_ur","CHF","fs"
"315","","2016","4708883.92","ausgaben","ktn_ur","CHF","fs"
"316","","2016","977653.91","ausgaben","ktn_ur","CHF","fs"
"317","","2016","1405749.86","ausgaben","ktn_ur","CHF","fs"
"318","","2016","264497.02","ausgaben","ktn_ur","CHF","fs"
"319","","2016","330394.69","ausgaben","ktn_ur","CHF","fs"
"320","","2016","","ausgaben","ktn_ur","CHF","fs"
"340","","2016","578956.13","ausgaben","ktn_ur","CHF","fs"
"341","","2016","1776.61","ausgaben","ktn_ur","CHF","fs"
"342","","2016","33023.2","ausgaben","ktn_ur","CHF","fs"
"343","","2016","81891.6","ausgaben","ktn_ur","CHF","fs"
"349","","2016","22533.02","ausgaben","ktn_ur","CHF","fs"
"3600","","2016","","ausgaben","ktn_ur","CHF","fs"
"36010","","2016","","ausgaben","ktn_ur","CHF","fs"
"36011","","2016","","ausgaben","ktn_ur","CHF","fs"
"36012","","2016","","ausgaben","ktn_ur","CHF","fs"
"36013","","2016","","ausgaben","ktn_ur","CHF","fs"
"36014","","2016","","ausgaben","ktn_ur","CHF","fs"
"36015","","2016","","ausgaben","ktn_ur","CHF","fs"
"36016","","2016","","ausgaben","ktn_ur","CHF","fs"
"36017","","2016","","ausgaben","ktn_ur","CHF","fs"
"36018","","2016","","ausgaben","ktn_ur","CHF","fs"
"36019","","2016","","ausgaben","ktn_ur","CHF","fs"
"36021","","2016","4638313.9","ausgaben","ktn_ur","CHF","fs"
"36022","","2016","96515.3","ausgaben","ktn_ur","CHF","fs"
"36023","","2016","","ausgaben","ktn_ur","CHF","fs"
"36029","","2016","","ausgaben","ktn_ur","CHF","fs"
"3603","","2016","","ausgaben","ktn_ur","CHF","fs"
"3604","","2016","","ausgaben","ktn_ur","CHF","fs"
"3610","","2016","","ausgaben","ktn_ur","CHF","fs"
"3611","","2016","4937076.12","ausgaben","ktn_ur","CHF","fs"
"3612","","2016","605331.7","ausgaben","ktn_ur","CHF","fs"
"3613","","2016","","ausgaben","ktn_ur","CHF","fs"
"3614","","2016","486000","ausgaben","ktn_ur","CHF","fs"
"3620","","2016","","ausgaben","ktn_ur","CHF","fs"
"36211","","2016","","ausgaben","ktn_ur","CHF","fs"
"36212","","2016","","ausgaben","ktn_ur","CHF","fs"
"36213","","2016","","ausgaben","ktn_ur","CHF","fs"
"36214","","2016","545580","ausgaben","ktn_ur","CHF","fs"
"36215","","2016","","ausgaben","ktn_ur","CHF","fs"
"36216","","2016","","ausgaben","ktn_ur","CHF","fs"
"36217","","2016","","ausgaben","ktn_ur","CHF","fs"
"36219","","2016","","ausgaben","ktn_ur","CHF","fs"
"36221","","2016","","ausgaben","ktn_ur","CHF","fs"
"36222","","2016","","ausgaben","ktn_ur","CHF","fs"
"36223","","2016","","ausgaben","ktn_ur","CHF","fs"
"36224","","2016","","ausgaben","ktn_ur","CHF","fs"
"36225","","2016","3568608","ausgaben","ktn_ur","CHF","fs"
"36226","","2016","4415003","ausgaben","ktn_ur","CHF","fs"
"36227","","2016","","ausgaben","ktn_ur","CHF","fs"
"36228","","2016","","ausgaben","ktn_ur","CHF","fs"
"3624","","2016","","ausgaben","ktn_ur","CHF","fs"
"3629","","2016","","ausgaben","ktn_ur","CHF","fs"
"3630","","2016","","ausgaben","ktn_ur","CHF","fs"
"3631","","2016","12755784.25","ausgaben","ktn_ur","CHF","fs"
"3632","","2016","22366411.4","ausgaben","ktn_ur","CHF","fs"
"3633","","2016","588285","ausgaben","ktn_ur","CHF","fs"
"3634","","2016","39729795.12","ausgaben","ktn_ur","CHF","fs"
"3635","","2016","37311352.73","ausgaben","ktn_ur","CHF","fs"
"3636","","2016","42337499.15","ausgaben","ktn_ur","CHF","fs"
"3637","","2016","30466989.15","ausgaben","ktn_ur","CHF","fs"
"3638","","2016","","ausgaben","ktn_ur","CHF","fs"
"3639","","2016","1232351.5","ausgaben","ktn_ur","CHF","fs"
"369","","2016","","ausgaben","ktn_ur","CHF","fs"
"380","","2016","","ausgaben","ktn_ur","CHF","fs"
"381","","2016","","ausgaben","ktn_ur","CHF","fs"
"384","","2016","","ausgaben","ktn_ur","CHF","fs"
"3860","","2016","","ausgaben","ktn_ur","CHF","fs"
"3861","","2016","","ausgaben","ktn_ur","CHF","fs"
"3862","","2016","","ausgaben","ktn_ur","CHF","fs"
"3863","","2016","","ausgaben","ktn_ur","CHF","fs"
"3864","","2016","","ausgaben","ktn_ur","CHF","fs"
"3865","","2016","","ausgaben","ktn_ur","CHF","fs"
"3866","","2016","","ausgaben","ktn_ur","CHF","fs"
"3867","","2016","","ausgaben","ktn_ur","CHF","fs"
"3868","","2016","","ausgaben","ktn_ur","CHF","fs"
"500","","2016","","ausgaben","ktn_ur","CHF","fs"
"503","","2016","17829368.35","ausgaben","ktn_ur","CHF","fs"
"504","","2016","4144292.25","ausgaben","ktn_ur","CHF","fs"
"505","","2016","","ausgaben","ktn_ur","CHF","fs"
"506","","2016","599467.33","ausgaben","ktn_ur","CHF","fs"
"509","","2016","","ausgaben","ktn_ur","CHF","fs"
"510","","2016","","ausgaben","ktn_ur","CHF","fs"
"513","","2016","62209.5","ausgaben","ktn_ur","CHF","fs"
"514","","2016","","ausgaben","ktn_ur","CHF","fs"
"515","","2016","","ausgaben","ktn_ur","CHF","fs"
"516","","2016","","ausgaben","ktn_ur","CHF","fs"
"519","","2016","","ausgaben","ktn_ur","CHF","fs"
"520","","2016","194656.45","ausgaben","ktn_ur","CHF","fs"
"521","","2016","","ausgaben","ktn_ur","CHF","fs"
"529","","2016","249456.65","ausgaben","ktn_ur","CHF","fs"
"530","","2016","","ausgaben","ktn_ur","CHF","fs"
"531","","2016","","ausgaben","ktn_ur","CHF","fs"
"532","","2016","","ausgaben","ktn_ur","CHF","fs"
"533","","2016","","ausgaben","ktn_ur","CHF","fs"
"534","","2016","","ausgaben","ktn_ur","CHF","fs"
"535","","2016","","ausgaben","ktn_ur","CHF","fs"
"536","","2016","","ausgaben","ktn_ur","CHF","fs"
"537","","2016","","ausgaben","ktn_ur","CHF","fs"
"538","","2016","","ausgaben","ktn_ur","CHF","fs"
"540","","2016","274201","ausgaben","ktn_ur","CHF","fs"
"541","","2016","","ausgaben","ktn_ur","CHF","fs"
"542","","2016","","ausgaben","ktn_ur","CHF","fs"
"543","","2016","","ausgaben","ktn_ur","CHF","fs"
"544","","2016","250000","ausgaben","ktn_ur","CHF","fs"
"545","","2016","10106678","ausgaben","ktn_ur","CHF","fs"
"546","","2016","1090000","ausgaben","ktn_ur","CHF","fs"
"547","","2016","","ausgaben","ktn_ur","CHF","fs"
"548","","2016","","ausgaben","ktn_ur","CHF","fs"
"549","","2016","213900","ausgaben","ktn_ur","CHF","fs"
"550","","2016","","ausgaben","ktn_ur","CHF","fs"
"551","","2016","","ausgaben","ktn_ur","CHF","fs"
"552","","2016","","ausgaben","ktn_ur","CHF","fs"
"553","","2016","","ausgaben","ktn_ur","CHF","fs"
"554","","2016","680000","ausgaben","ktn_ur","CHF","fs"
"555","","2016","","ausgaben","ktn_ur","CHF","fs"
"556","","2016","","ausgaben","ktn_ur","CHF","fs"
"557","","2016","","ausgaben","ktn_ur","CHF","fs"
"558","","2016","","ausgaben","ktn_ur","CHF","fs"
"570","","2016","1257000","ausgaben","ktn_ur","CHF","fs"
"571","","2016","","ausgaben","ktn_ur","CHF","fs"
"572","","2016","4610218.4","ausgaben","ktn_ur","CHF","fs"
"573","","2016","","ausgaben","ktn_ur","CHF","fs"
"574","","2016","3301767.3","ausgaben","ktn_ur","CHF","fs"
"575","","2016","2514282","ausgaben","ktn_ur","CHF","fs"
"576","","2016","","ausgaben","ktn_ur","CHF","fs"
"577","","2016","333748","ausgaben","ktn_ur","CHF","fs"
"578","","2016","","ausgaben","ktn_ur","CHF","fs"
"580","","2016","","ausgaben","ktn_ur","CHF","fs"
"582","","2016","","ausgaben","ktn_ur","CHF","fs"
"584","","2016","","ausgaben","ktn_ur","CHF","fs"
"585","","2016","","ausgaben","ktn_ur","CHF","fs"
"5870","","2016","","ausgaben","ktn_ur","CHF","fs"
"5871","","2016","","ausgaben","ktn_ur","CHF","fs"
"5872","","2016","","ausgaben","ktn_ur","CHF","fs"
"5873","","2016","","ausgaben","ktn_ur","CHF","fs"
"5874","","2016","","ausgaben","ktn_ur","CHF","fs"
"5875","","2016","","ausgaben","ktn_ur","CHF","fs"
"5876","","2016","","ausgaben","ktn_ur","CHF","fs"
"5877","","2016","","ausgaben","ktn_ur","CHF","fs"
"5878","","2016","","ausgaben","ktn_ur","CHF","fs"
"589","","2016","","ausgaben","ktn_ur","CHF","fs"
"4000","","2016","55505205.95","einnahmen","ktn_ur","CHF","fs"
"4001","","2016","4932677.25","einnahmen","ktn_ur","CHF","fs"
"4002","","2016","2643487.4","einnahmen","ktn_ur","CHF","fs"
"4008","","2016","","einnahmen","ktn_ur","CHF","fs"
"4009","","2016","398372.5","einnahmen","ktn_ur","CHF","fs"
"4010","","2016","7750722.55","einnahmen","ktn_ur","CHF","fs"
"4011","","2016","79930.6","einnahmen","ktn_ur","CHF","fs"
"4012","","2016","","einnahmen","ktn_ur","CHF","fs"
"4019","","2016","759913","einnahmen","ktn_ur","CHF","fs"
"4020","","2016","","einnahmen","ktn_ur","CHF","fs"
"4021","","2016","","einnahmen","ktn_ur","CHF","fs"
"4022","","2016","7915246","einnahmen","ktn_ur","CHF","fs"
"4023","","2016","","einnahmen","ktn_ur","CHF","fs"
"4024","","2016","1381102","einnahmen","ktn_ur","CHF","fs"
"4025","","2016","","einnahmen","ktn_ur","CHF","fs"
"4030","","2016","9955632","einnahmen","ktn_ur","CHF","fs"
"4031","","2016","98059","einnahmen","ktn_ur","CHF","fs"
"4032","","2016","","einnahmen","ktn_ur","CHF","fs"
"4033","","2016","","einnahmen","ktn_ur","CHF","fs"
"4039","","2016","13647.25","einnahmen","ktn_ur","CHF","fs"
"4040","","2016","","einnahmen","ktn_ur","CHF","fs"
"4041","","2016","","einnahmen","ktn_ur","CHF","fs"
